system_index,latitude,longitude,ndvi,region
4515,11.899428468436156,78.41743005955531,0.7608286252354048,Tamil Nadu
4516,11.8750092617532,78.48061082132864,0.8243684481869737,Tamil Nadu
4517,11.890682842277291,78.44186707767722,0.79316852236271,Tamil Nadu
4518,11.88513666108193,78.42156061584502,0.7548346849656893,Tamil Nadu
4519,11.873589023333958,78.47048868760746,0.7732166890982504,Tamil Nadu
4520,11.864838167018693,78.44758589935148,0.5200752823086575,Tamil Nadu
4521,11.8722892552237,78.4102087212142,0.802624073017684,Tamil Nadu
4522,11.883332485153325,78.45456611153182,0.7606191504679626,Tamil Nadu
4523,11.895523357046727,78.41984445393246,0.7854585084851315,Tamil Nadu
4524,11.866725137400506,78.4519511291029,0.5069478502533922,Tamil Nadu
4525,11.876861597168316,78.46951432245467,0.8307276007215875,Tamil Nadu
4526,11.897351525844522,78.42651809157532,0.7857352509539184,Tamil Nadu
4527,11.874691888770316,78.46486245070633,0.7889855072463768,Tamil Nadu
4528,11.86376820298243,78.47147109148634,0.7036905606813343,Tamil Nadu
4529,11.872065131915068,78.41382882096259,0.6967907068320536,Tamil Nadu
4530,11.899925308394632,78.4280947401071,0.3567362428842505,Tamil Nadu
4531,11.873135554018829,78.46667105939724,0.7658630665380907,Tamil Nadu
4532,11.894729308263535,78.45934214393124,0.7532387415175817,Tamil Nadu
4533,11.892782378126572,78.47767499574749,0.8381919423517852,Tamil Nadu
4534,11.871439166495492,78.4752978861649,0.8360248447204969,Tamil Nadu
4535,11.88733251225859,78.47809911793972,0.5274882485182915,Tamil Nadu
4536,11.8654494774895,78.4610844656714,0.8535821108104259,Tamil Nadu
4537,11.881322285934289,78.44765432384527,0.7731252379139703,Tamil Nadu
4538,11.881784776045937,78.47130682221655,0.3532905678308387,Tamil Nadu
4539,11.867828511701548,78.45417295449109,0.752109558721815,Tamil Nadu
4540,11.881956411563456,78.46458616118733,0.7393096342091705,Tamil Nadu
4541,11.87603020556691,78.44560081758473,0.8115671641791045,Tamil Nadu
4542,11.864839803383104,78.41100882631652,0.7572203489224454,Tamil Nadu
4543,11.888346796034114,78.46153356024114,0.7306701030927835,Tamil Nadu
4544,11.86588262853248,78.44731521304575,0.3663308512191561,Tamil Nadu
4545,11.876747124302444,78.45837440116858,0.763755868544601,Tamil Nadu
4546,11.883325417634548,78.4123407131549,0.8068913290420295,Tamil Nadu
4547,11.902320061929114,78.45655124021889,0.7915383368455179,Tamil Nadu
4548,11.902053751927204,78.47840224294458,0.8614772444665506,Tamil Nadu
4549,11.8894501117213,78.4249615484401,0.8013020096235494,Tamil Nadu
4550,11.892356174349944,78.4741763885993,0.817530695770805,Tamil Nadu
4551,11.897741647645232,78.45746960390359,0.7748472177549051,Tamil Nadu
4552,11.881566239201058,78.45449410911343,0.7602982954545454,Tamil Nadu
4553,11.901599818693525,78.42048923625666,0.7477851083883129,Tamil Nadu
4554,11.877884292084122,78.47817327102047,0.8203155059638323,Tamil Nadu
4555,11.90003134050171,78.46974680404364,0.7440529960855164,Tamil Nadu
4556,11.896858306169944,78.47056848808755,0.7947845804988662,Tamil Nadu
4557,11.89167591688416,78.47449221436469,0.7569573283858998,Tamil Nadu
4558,11.891069791670812,78.41258050298157,0.7890930131636048,Tamil Nadu
4559,11.873889537291667,78.45574043276245,0.8009640802363551,Tamil Nadu
4560,11.861817265901555,78.43252555293998,0.4662976872899783,Tamil Nadu
4561,11.864988268700596,78.41986502363547,0.7564242755604156,Tamil Nadu
4562,11.870688523632465,78.4222226598469,0.775357385976855,Tamil Nadu
4563,11.877079236527734,78.42957855026039,0.7770009199632014,Tamil Nadu
4564,11.887996171595894,78.47350252628011,0.8408971438584195,Tamil Nadu
4565,11.870822182683092,78.44087364909714,0.7597676107480029,Tamil Nadu
4566,11.863205956217756,78.4169263207405,0.3606333606333606,Tamil Nadu
4567,11.897209249280069,78.42609975007468,0.6204188481675392,Tamil Nadu
4568,11.888397780647532,78.42493753970187,0.8268704379562044,Tamil Nadu
4569,11.884990389449545,78.43365408761089,0.8246785773918851,Tamil Nadu
4570,11.89243491121421,78.47109700248025,0.8130588830774422,Tamil Nadu
4571,11.885553115896036,78.47736388411623,0.3586444932538437,Tamil Nadu
4572,11.86245532686913,78.44424040304416,0.6832971800433839,Tamil Nadu
4573,11.8828908406064,78.4352834963578,0.7737024221453287,Tamil Nadu
4574,11.868144472531991,78.45774148582228,0.7906566061968213,Tamil Nadu
4575,11.8900830417989,78.41687303304008,0.7878599027795089,Tamil Nadu
4576,11.87956466907747,78.4272533976768,0.8077047588216251,Tamil Nadu
4577,11.894106646306048,78.43671857942864,0.7114139693356047,Tamil Nadu
4578,11.894324086218674,78.44117793271064,0.753120665742025,Tamil Nadu
4579,11.890010667203422,78.45484424154317,0.7666372462488967,Tamil Nadu
4580,11.904384384311282,78.44506783250876,0.7193937038476487,Tamil Nadu
4581,11.893162521205436,78.42665515239952,0.7143502824858757,Tamil Nadu
4582,11.887460067508531,78.42828968906761,0.8311146967863385,Tamil Nadu
4583,11.897499009749792,78.4770058365757,0.7407476287892877,Tamil Nadu
4584,11.903825920385732,78.45790588777884,0.7228390166534496,Tamil Nadu
4585,11.878092660791808,78.41413663405365,0.8100594568536076,Tamil Nadu
4586,11.888961528495951,78.41433452289144,0.7856424693344058,Tamil Nadu
4587,11.880702313703972,78.47318587935916,0.796987333105101,Tamil Nadu
4588,11.882605268223235,78.44904202478729,0.7936241610738255,Tamil Nadu
4589,11.865793049468154,78.42637422538263,0.6145625792428908,Tamil Nadu
4590,11.901743817752347,78.46336258374902,0.7547711535213646,Tamil Nadu
4591,11.874869819877093,78.47913876462307,0.8454574846427417,Tamil Nadu
4592,11.879278332473596,78.44402470168887,0.8095238095238095,Tamil Nadu
4593,11.89870460229907,78.44294583809135,0.634914308489438,Tamil Nadu
4594,11.884753754488262,78.4685080801458,0.8065369355752882,Tamil Nadu
4595,11.883963031574648,78.42173953423533,0.7747236331042725,Tamil Nadu
4596,11.893547976076482,78.43869800155257,0.8116209688876261,Tamil Nadu
4597,11.88379864773619,78.41333336274052,0.8110347258945884,Tamil Nadu
4598,11.871722298467796,78.44654834108184,0.4060446780551905,Tamil Nadu
4599,11.863046232504969,78.46278400354436,0.8500716218367023,Tamil Nadu
4600,11.879163956407432,78.42993576573234,0.6892536743653369,Tamil Nadu
4601,11.873495650328625,78.46934695366032,0.8304218150830848,Tamil Nadu
4602,11.889849584856508,78.43846852423114,0.7002759499044788,Tamil Nadu
4603,11.87110965754404,78.44754163895313,0.5984954026191139,Tamil Nadu
4604,11.895454959978297,78.45184682455823,0.7812711291413117,Tamil Nadu
4605,11.881810932994316,78.44747118888628,0.796657816648446,Tamil Nadu
4606,11.877626302955791,78.42183824533457,0.76,Tamil Nadu
4607,11.880639439974306,78.42335606383104,0.7934214571165078,Tamil Nadu
4608,11.863116844093854,78.43121531578521,0.6432894268422926,Tamil Nadu
4609,11.880087627415325,78.46347970373802,0.8230936819172113,Tamil Nadu
4610,11.891627318729398,78.41086018124902,0.753256945534453,Tamil Nadu
4611,11.874420061346193,78.4211439390518,0.7100111411745981,Tamil Nadu
4612,11.895935300696353,78.44633700265061,0.6607142857142857,Tamil Nadu
4613,11.879130998917526,78.42003876832969,0.7744867048131943,Tamil Nadu
4614,11.896430401383904,78.48197297998686,0.4894938790425726,Tamil Nadu
4615,11.879466465722787,78.44546397022908,0.7591381300500193,Tamil Nadu
4616,11.873416567310574,78.43872305827757,0.7355491329479769,Tamil Nadu
4617,11.896281635102463,78.41197739842177,0.6445461479786423,Tamil Nadu
4618,11.8954193563164,78.41748833778259,0.8041701887855734,Tamil Nadu
4619,11.895584216087515,78.47375709187814,0.7468519322622666,Tamil Nadu
4620,11.890552725135242,78.41859779509727,0.8114700065919578,Tamil Nadu
4621,11.898071034079605,78.42632501689471,0.4670835504603092,Tamil Nadu
4622,11.898163568341769,78.41234828821169,0.7966391341498149,Tamil Nadu
4623,11.865709678967429,78.47530927077258,0.8141759180187874,Tamil Nadu
4624,11.864888318066347,78.47506424611382,0.7400563733166301,Tamil Nadu
4625,11.87858575402914,78.42689025893107,0.6296726709277551,Tamil Nadu
4626,11.866319205711523,78.48227721774194,0.8366782006920416,Tamil Nadu
4627,11.87713723183849,78.41985185001168,0.7843299652145105,Tamil Nadu
4628,11.885311193386668,78.47858044076955,0.3654661016949153,Tamil Nadu
4629,11.901504247860636,78.45577295522969,0.7542526837324525,Tamil Nadu
4630,11.876002097905076,78.47026663138944,0.785427807486631,Tamil Nadu
4631,11.896560219690471,78.46421039650988,0.7691676243638155,Tamil Nadu
4632,11.873198534790609,78.47083408201493,0.793544263342921,Tamil Nadu
4633,11.88499599560021,78.44042482297998,0.7497125964854656,Tamil Nadu
4634,11.899876684326454,78.41858621213822,0.7402852926709297,Tamil Nadu
4635,11.89179645673662,78.43571331762233,0.5390758699372504,Tamil Nadu
4636,11.888219765303452,78.47478848338896,0.8556475550695204,Tamil Nadu
4637,11.889587536696633,78.43219645372626,0.7994121969140338,Tamil Nadu
4638,11.891904088439732,78.43457567762712,0.7821891370278468,Tamil Nadu
4639,11.881902393034276,78.44499806391845,0.7107231920199502,Tamil Nadu
4640,11.904408454708182,78.46950634794246,0.8226197130613006,Tamil Nadu
4641,11.871908818073248,78.4143560413169,0.7156955779085216,Tamil Nadu
4642,11.90015384574308,78.43869299173244,0.6695652173913044,Tamil Nadu
4643,11.890059228459666,78.4140068764439,0.7584525868847303,Tamil Nadu
4644,11.868690527523436,78.43316175936585,0.7516560958421423,Tamil Nadu
4645,11.863938445760802,78.48006376316226,0.8366178204480377,Tamil Nadu
4646,11.871378994366047,78.42195359975346,0.787125557680051,Tamil Nadu
4647,11.90009280440962,78.45481547096009,0.8231501381639545,Tamil Nadu
4648,11.8729683393951,78.42568364890218,0.7976391231028668,Tamil Nadu
4649,11.891645440659074,78.45454023178242,0.7425589485890993,Tamil Nadu
4650,11.862394444995568,78.45940961040316,0.8596965600120174,Tamil Nadu
4651,11.899065872351006,78.46065163181055,0.3567839195979899,Tamil Nadu
4652,11.89677686472432,78.43254816057468,0.8034437086092715,Tamil Nadu
4653,11.900257427622916,78.47956737410117,0.7636647579385737,Tamil Nadu
4654,11.891638014432516,78.41907135603263,0.7931550402094633,Tamil Nadu
4655,11.861846247381717,78.48161992441699,0.6867267771021178,Tamil Nadu
4656,11.889964957945796,78.41748932789325,0.8440245516909375,Tamil Nadu
4657,11.88808506996908,78.43623689751618,0.6948757763975155,Tamil Nadu
4658,11.877778560565678,78.4814042618875,0.8514404720583131,Tamil Nadu
4659,11.903426857476678,78.4382835121891,0.8313336810989393,Tamil Nadu
4660,11.879856316641588,78.44417771499943,0.7887801956478339,Tamil Nadu
4661,11.89835615235469,78.43212899281977,0.7390839422562823,Tamil Nadu
4662,11.900246253487875,78.4381164397472,0.7010836845273931,Tamil Nadu
4663,11.890420142279437,78.4147916263361,0.8078805047643575,Tamil Nadu
4664,11.902750866934728,78.43907677214207,0.729042638777152,Tamil Nadu
4665,11.887265858750776,78.47634731149013,0.815347306426468,Tamil Nadu
4666,11.890042437182956,78.44556349380836,0.7983163802174675,Tamil Nadu
4667,11.880070330488676,78.42036115413639,0.7383211025595131,Tamil Nadu
4668,11.865688861482738,78.4621289345907,0.8115000792016474,Tamil Nadu
4669,11.895732930594212,78.41015351834969,0.6759811616954474,Tamil Nadu
4670,11.899286258948006,78.45111338772665,0.7342152736019242,Tamil Nadu
4671,11.892762259697651,78.44783189507558,0.7596501235976422,Tamil Nadu
4672,11.864764030362286,78.42105966913405,0.7628118471181025,Tamil Nadu
4673,11.869184665886705,78.4767253840343,0.7168742921857305,Tamil Nadu
4674,11.875108409204117,78.43021535223498,0.7972365038560412,Tamil Nadu
4675,11.864196661668178,78.45933159605741,0.755935946990613,Tamil Nadu
4676,11.88608668987797,78.44285132883554,0.6743054147231798,Tamil Nadu
4677,11.894675999227104,78.4620785294532,0.783433133732535,Tamil Nadu
4678,11.89588152684288,78.44662701617457,0.60596600763094,Tamil Nadu
4679,11.89522846145014,78.46081929931321,0.4233469865418373,Tamil Nadu
4680,11.88436692416087,78.45240542484228,0.7963254593175852,Tamil Nadu
4681,11.862562933111516,78.42061195050603,0.7348586810228802,Tamil Nadu
4682,11.887054364470735,78.45151679802004,0.8005847053392829,Tamil Nadu
4683,11.90148187056629,78.43864652956134,0.6937510470765622,Tamil Nadu
4684,11.881654514248188,78.45082907311901,0.7729596333509607,Tamil Nadu
4685,11.898951991358503,78.47643442274658,0.8022284122562674,Tamil Nadu
4686,11.88473921463582,78.43103320364666,0.6448598130841121,Tamil Nadu
4687,11.900152274362624,78.45644844012735,0.8321995464852607,Tamil Nadu
4688,11.878445203020298,78.43548490000565,0.7318957771787961,Tamil Nadu
4689,11.892364102499997,78.47868891991779,0.8545578695800614,Tamil Nadu
4690,11.878519894437671,78.43967048201435,0.8025195778004767,Tamil Nadu
4691,11.89016624648534,78.410189092441,0.8021420518602029,Tamil Nadu
4692,11.866945315463504,78.41658196524926,0.6908067542213884,Tamil Nadu
4693,11.88464830324365,78.41624140105665,0.7858426158821415,Tamil Nadu
4694,11.869847449640428,78.44760488539778,0.5939799331103679,Tamil Nadu
4695,11.902272064586896,78.42457485120941,0.7936507936507936,Tamil Nadu
4696,11.8618492355806,78.44368562809386,0.7590491626148028,Tamil Nadu
4697,11.86470775747391,78.41863044868175,0.7408759124087592,Tamil Nadu
4698,11.880736584967256,78.4470535768483,0.7665094339622641,Tamil Nadu
4699,11.878254280201466,78.42067353608407,0.7566745522135857,Tamil Nadu
4700,11.894976276753818,78.4314343736553,0.7903362531788641,Tamil Nadu
4701,11.895574057430109,78.46170437270793,0.5489009238611022,Tamil Nadu
4702,11.877465366321193,78.41249488354514,0.8123107971745711,Tamil Nadu
4703,11.8686787394676,78.46480704452266,0.772484200291687,Tamil Nadu
4704,11.86608850440105,78.48111973807356,0.8493611297915266,Tamil Nadu
4705,11.871713023375612,78.47770717858997,0.8130165289256198,Tamil Nadu
4706,11.864457301882323,78.4564221401879,0.8092435520166176,Tamil Nadu
4707,11.90136164054396,78.47593144168242,0.8225594630089013,Tamil Nadu
4708,11.89813324154736,78.41987689934682,0.7704626334519573,Tamil Nadu
4709,11.892417949071987,78.42659387653775,0.8002873563218391,Tamil Nadu
4710,11.872188022349372,78.44236856205183,0.8020367610531545,Tamil Nadu
4711,11.866760381094991,78.43935307615428,0.5998472699503627,Tamil Nadu
4712,11.895003701898242,78.45792387321382,0.793233082706767,Tamil Nadu
4713,11.889655313147008,78.47165638682657,0.8340787765113259,Tamil Nadu
4714,11.867473895855754,78.4667651893465,0.7270702571370723,Tamil Nadu
4715,11.873516980859394,78.46464219844094,0.7520091848450058,Tamil Nadu
4716,11.904255580097429,78.41931300271868,0.7437588318417334,Tamil Nadu
4717,11.89575501086218,78.45301139362495,0.7805922226186229,Tamil Nadu
4718,11.891149808652708,78.47398398178889,0.8289156626506025,Tamil Nadu
4719,11.9019621598365,78.44660348028249,0.7529128163921254,Tamil Nadu
4720,11.880167478992607,78.44704548577356,0.6946506758043023,Tamil Nadu
4721,11.869401724011212,78.45449832928391,0.8219061166429588,Tamil Nadu
4722,11.88197471687051,78.46628863269679,0.7139094650205762,Tamil Nadu
4723,11.873830639936443,78.4137071393305,0.7138147049126278,Tamil Nadu
4724,11.889674497223147,78.4409167614954,0.8486281929990539,Tamil Nadu
4725,11.903974930399055,78.43529621424511,0.7791723202170964,Tamil Nadu
4726,11.865211255065509,78.4718417877493,0.8085678436995878,Tamil Nadu
4727,11.89335813822532,78.4646191683208,0.7800628391888031,Tamil Nadu
4728,11.884214785789348,78.4468911801896,0.7798105194380921,Tamil Nadu
4729,11.870837916887131,78.43108116383087,0.751008064516129,Tamil Nadu
4730,11.889873804021084,78.45208843212603,0.8092172640819313,Tamil Nadu
4731,11.867910732279377,78.41790062585976,0.7720226153565566,Tamil Nadu
4732,11.895168645541233,78.46540634509573,0.7542533081285444,Tamil Nadu
4733,11.875703254004268,78.47599847741824,0.8276522405208733,Tamil Nadu
4734,11.890978424143054,78.41578759718726,0.8088705989940558,Tamil Nadu
4735,11.892027282031927,78.43978431726407,0.8146341463414634,Tamil Nadu
4736,11.881614142132063,78.44697781861287,0.7595129375951294,Tamil Nadu
4737,11.883508314393788,78.44917441106477,0.7849673202614379,Tamil Nadu
4738,11.896166315974009,78.45350624121751,0.7288854608561511,Tamil Nadu
4739,11.876193683618087,78.43694146334059,0.7847940482671022,Tamil Nadu
4740,11.871684285543092,78.43483938628951,0.765143299767622,Tamil Nadu
4741,11.871646400834276,78.43800464363005,0.8287269082056423,Tamil Nadu
4742,11.89171299274121,78.47073293641397,0.787673806839534,Tamil Nadu
4743,11.872779581717843,78.48068127460233,0.7939615129396151,Tamil Nadu
4744,11.894567465299293,78.47871829848123,0.8570554025099479,Tamil Nadu
4745,11.889009581233775,78.44005021809353,0.8316400580551524,Tamil Nadu
4746,11.899636108369071,78.4223893270479,0.7673246535069299,Tamil Nadu
4747,11.880126212090987,78.457023870881,0.7265155917102459,Tamil Nadu
4748,11.876043544347976,78.42463851053041,0.8125448028673835,Tamil Nadu
4749,11.897799124208014,78.43457094595577,0.8062351460925485,Tamil Nadu
4750,11.86328220416326,78.44257915275476,0.7718446601941747,Tamil Nadu
4751,11.876438404444553,78.41040716573126,0.7980218636127017,Tamil Nadu
4752,11.875450267880158,78.42914831121448,0.7341018966158424,Tamil Nadu
4753,11.895595261774911,78.4749409647105,0.8067081604426003,Tamil Nadu
4754,11.889261054766322,78.42865376564696,0.7664086166273982,Tamil Nadu
4755,11.885404763846132,78.4775076301724,0.4202662320021733,Tamil Nadu
4756,11.886117580788891,78.43875681622093,0.8054290398979778,Tamil Nadu
4757,11.86700452774652,78.47238768315447,0.8288693151177422,Tamil Nadu
4758,11.870002223537988,78.47140336426074,0.7549516351911562,Tamil Nadu
4759,11.871651927008935,78.41386756077081,0.716670059027071,Tamil Nadu
4760,11.90113057771686,78.47805364068935,0.814770998816968,Tamil Nadu
4761,11.883183002335889,78.46378491423742,0.7931034482758621,Tamil Nadu
4762,11.899431228619552,78.45808029220606,0.7771863117870722,Tamil Nadu
4763,11.8759726398007,78.42886453078681,0.7906847281499351,Tamil Nadu
4764,11.870515275146152,78.41752169552466,0.7988089489779494,Tamil Nadu
4765,11.867168721618349,78.41337133775917,0.670206819452208,Tamil Nadu
4766,11.897876453216488,78.42823768244595,0.6534772182254197,Tamil Nadu
